2123124,95993,false,4,3,6-7,23.0
170640,95993,true,5,4,16-17,30.0
850593,96032,true,27,1,8-9,8.0
408664,96032,true,28,0,8-9,6.0
1425319,96069,true,6,5,16-17,9.0
2508183,96069,false,7,0,14-15,30.0
2385597,96216,true,56,5,20-21,12.0
1635059,96216,false,57,5,6-7,14.0
1626371,96221,true,16,4,10-11,0.0
721172,96221,false,17,6,22-23,16.0
2181142,96242,true,20,0,16-17,13.0
1700764,96242,true,21,1,18-19,29.0
2030793,96352,false,32,0,8-9,5.0
336643,96352,true,33,0,16-17,7.0
1456749,96354,false,22,3,14-15,13.0
1834905,96354,true,23,0,20-21,30.0
767028,96360,true,10,5,12-13,30.0
1544290,96360,false,11,1,4-5,30.0
1434618,96435,true,5,1,20-21,30.0
2876054,96435,false,6,0,22-23,6.0
304402,96508,true,14,3,16-17,30.0
599700,96508,false,15,0,20-21,18.0
2411524,96559,false,3,0,18-19,28.0
198237,96559,true,4,5,8-9,19.0
2304173,96589,true,12,1,16-17,7.0
1773493,96589,false,13,0,8-9,27.0
1695284,96612,false,2,1,14-15,30.0
1299473,96612,true,3,5,10-11,18.0
84752,96622,false,16,5,12-13,3.0
1496133,96622,true,17,0,14-15,23.0
582723,96693,false,7,0,12-13,7.0
1134919,96693,true,8,0,12-13,30.0
1964996,96695,true,9,0,14-15,7.0
896591,96695,false,10,0,14-15,30.0
2921381,96702,true,3,2,20-21,2.0
2950561,96702,false,4,0,14-15,5.0
1571850,96758,false,8,3,10-11,17.0
1638720,96758,true,9,6,10-11,3.0
2325362,96768,true,4,1,10-11,29.0
2332989,96768,true,5,5,10-11,30.0
220103,96799,true,50,4,18-19,4.0
532870,96799,true,51,5,8-9,8.0
2209381,96831,false,10,0,12-13,28.0
1017272,96831,true,11,4,20-21,4.0
441540,96836,true,12,0,16-17,4.0
688116,96836,false,13,1,14-15,15.0
2519795,96923,true,48,1,12-13,6.0
2295909,96923,false,49,5,14-15,4.0
2623387,96932,false,25,0,12-13,0.0
1928310,96932,true,26,0,10-11,14.0
1722117,96951,true,16,4,22-23,7.0
2922066,96951,false,17,4,20-21,7.0
311090,96981,true,5,5,8-9,30.0
141115,96981,false,6,2,20-21,4.0
652876,96997,true,3,2,12-13,9.0
2041951,96997,true,4,0,10-11,12.0
498697,97015,true,8,0,10-11,28.0
1872961,97015,true,9,4,10-11,25.0
3165752,97122,true,36,1,8-9,7.0
2207498,97122,false,37,5,16-17,4.0
3145062,97131,true,41,4,14-15,9.0
2546332,97131,true,42,2,14-15,12.0
3382736,97158,false,10,6,16-17,6.0
1385711,97158,true,11,0,16-17,8.0
1045201,97285,true,11,4,10-11,0.0
223655,97285,false,12,3,20-21,27.0
1315560,97366,true,2,0,14-15,30.0
2397023,97366,false,3,0,12-13,30.0
2720590,97373,true,2,5,12-13,30.0
547206,97373,true,3,1,8-9,30.0
131422,97395,true,5,3,14-15,17.0
1324763,97395,false,6,2,16-17,13.0
1486090,97408,true,55,1,12-13,8.0
1951938,97408,true,56,0,12-13,6.0
2133307,97409,false,4,4,6-7,10.0
5535,97409,true,5,3,12-13,30.0
813392,97455,false,8,5,10-11,6.0
320594,97455,true,9,5,8-9,14.0
2741764,97459,false,71,0,14-15,6.0
2482069,97459,true,72,5,10-11,5.0
854641,97469,false,9,6,12-13,5.0
1050378,97469,true,10,6,14-15,14.0
1128036,97496,true,17,4,14-15,9.0
2793763,97496,true,18,2,12-13,5.0
1736134,97530,true,12,2,18-19,10.0
450656,97530,false,13,2,14-15,30.0
2497737,97572,true,10,1,16-17,7.0
1194521,97572,false,11,4,16-17,10.0
1643443,97578,false,10,6,22-23,27.0
760846,97578,true,11,0,20-21,22.0
749961,97733,false,7,2,10-11,12.0
1364009,97733,true,8,6,8-9,11.0
532010,97787,false,7,1,16-17,30.0
2151280,97787,true,8,0,10-11,20.0
240546,97796,true,5,1,10-11,18.0
1695323,97796,true,6,6,14-15,5.0
2038889,97800,false,24,3,14-15,15.0
3078887,97800,true,25,1,10-11,30.0
2572064,97875,false,21,4,12-13,6.0
3075298,97875,true,22,4,12-13,30.0
3385953,97993,false,4,3,16-17,26.0
969710,97993,true,5,4,16-17,30.0
2458265,97996,false,8,3,12-13,30.0
742756,97996,true,9,0,16-17,4.0
1977793,98020,true,16,0,12-13,28.0
3414589,98020,false,17,3,14-15,30.0
1663462,98121,true,5,3,14-15,5.0
2505417,98121,true,6,0,10-11,18.0
903006,98134,false,45,5,8-9,7.0
1339241,98134,true,46,0,20-21,2.0
245352,98156,true,71,4,10-11,3.0
2791118,98156,false,72,4,10-11,0.0
295507,98249,false,29,1,12-13,2.0
3326657,98249,true,30,1,14-15,7.0
2876351,98302,true,7,4,18-19,10.0
2619853,98302,false,8,2,18-19,12.0
3087352,98331,true,3,2,0-1,7.0
183085,98331,true,4,3,18-19,8.0
2665925,98448,true,13,0,12-13,14.0
2683155,98448,true,14,0,8-9,7.0
2737313,98478,false,17,1,12-13,5.0
1598627,98478,true,18,3,14-15,2.0
1478713,98516,true,31,1,10-11,28.0
1162457,98516,false,32,1,8-9,7.0
2722941,98666,true,6,5,12-13,30.0
1522238,98666,true,7,0,12-13,30.0
2108037,98811,true,20,1,12-13,11.0
358066,98811,true,21,3,10-11,30.0
1465984,98891,true,56,0,10-11,8.0
2522600,98891,false,57,5,18-19,5.0
1073678,98968,true,18,2,14-15,12.0
2143680,98968,false,19,5,18-19,10.0
3187355,98991,true,26,3,10-11,2.0
588645,98991,false,27,3,8-9,14.0
1927162,99051,true,58,3,16-17,6.0
942143,99051,false,59,3,6-7,7.0
1166315,99110,true,28,2,8-9,4.0
177219,99110,false,29,4,16-17,9.0
673222,99126,false,44,6,22-23,7.0
1623914,99126,true,45,6,22-23,7.0
1329134,99142,true,9,1,16-17,30.0
1719501,99142,false,10,0,14-15,13.0
640218,99158,false,21,2,10-11,8.0
739573,99158,true,22,4,10-11,30.0
3391729,99177,false,16,5,14-15,16.0
2890894,99177,true,17,4,16-17,6.0
2774907,99183,true,3,4,18-19,6.0
3054236,99183,false,4,6,18-19,16.0
2793416,99272,true,79,0,6-7,5.0
1196861,99272,false,80,0,12-13,7.0
329865,99281,false,29,1,10-11,8.0
3379118,99281,true,30,0,18-19,6.0
1606700,99311,true,8,2,22-23,24.0
2627549,99311,false,9,2,18-19,28.0
790996,99343,false,7,1,14-15,30.0
1560859,99343,true,8,0,8-9,20.0
1407739,99433,false,14,5,20-21,6.0
2987297,99433,true,15,1,18-19,30.0
2760758,99539,true,15,5,16-17,10.0
2225090,99539,false,16,5,16-17,21.0
2083155,99596,true,28,5,18-19,3.0
1620789,99596,false,29,4,18-19,6.0
1902519,99602,false,31,6,12-13,7.0
1534439,99602,true,32,6,12-13,7.0
3407936,99609,true,10,5,12-13,30.0
3378190,99609,false,11,3,8-9,19.0
1806002,99694,true,21,5,20-21,4.0
608971,99694,false,22,3,18-19,5.0
2493263,99830,false,5,6,12-13,0.0
3380698,99830,true,6,3,22-23,11.0
1016311,100015,true,9,0,10-11,6.0
1767813,100015,true,10,2,22-23,30.0
469517,100027,true,10,0,12-13,3.0
1065431,100027,false,11,5,12-13,30.0
1400542,100122,true,26,3,18-19,24.0
453151,100122,false,27,2,22-23,20.0
3176602,100167,true,19,0,14-15,30.0
3069367,100167,true,20,4,14-15,4.0
328385,100182,true,82,2,18-19,2.0
1228409,100182,false,83,3,16-17,1.0
2823515,100223,true,17,0,14-15,7.0
1592246,100223,false,18,0,20-21,21.0
2874843,100230,true,15,6,14-15,12.0
791416,100230,true,16,4,8-9,5.0
1325307,100330,true,57,3,12-13,2.0
2841309,100330,true,58,5,12-13,9.0
687877,100348,false,7,3,16-17,6.0
2712575,100348,true,8,3,14-15,28.0
3327853,100393,false,10,1,22-23,3.0
1999436,100393,true,11,1,12-13,21.0
1311603,100423,true,3,2,10-11,13.0
773689,100423,true,4,4,14-15,9.0
2678707,100463,true,35,1,14-15,7.0
1380942,100463,true,36,1,16-17,7.0
618920,100466,false,6,2,14-15,30.0
2108732,100466,true,7,2,18-19,30.0
2907281,100476,true,14,4,12-13,3.0
968505,100476,false,15,6,16-17,30.0
624073,100497,false,9,1,16-17,30.0
1080746,100497,true,10,0,10-11,30.0
1627939,100500,true,33,6,14-15,9.0
323960,100500,false,34,6,18-19,14.0
1652344,100555,false,18,1,12-13,3.0
408155,100555,true,19,4,12-13,10.0
2287452,100592,true,4,2,6-7,30.0
1492115,100592,true,5,3,14-15,22.0
2739334,100654,false,26,2,10-11,11.0
2264196,100654,true,27,1,10-11,27.0
660085,100729,true,3,0,18-19,10.0
641062,100729,false,4,2,10-11,30.0
643752,100733,true,24,1,14-15,10.0
1692560,100733,false,25,6,14-15,12.0
448342,100775,false,6,2,14-15,14.0
257784,100775,true,7,1,12-13,20.0
3052126,100945,false,5,5,8-9,30.0
1368685,100945,true,6,2,6-7,30.0
2519375,100955,false,35,1,12-13,8.0
465715,100955,true,36,0,10-11,13.0
1382477,100963,false,2,4,18-19,12.0
2255230,100963,true,3,6,16-17,16.0
3009203,101052,false,7,6,12-13,3.0
796269,101052,true,8,1,12-13,9.0
261810,101082,true,13,6,12-13,7.0
450065,101082,false,14,6,10-11,7.0
1246830,101089,false,24,0,18-19,28.0
1024562,101089,true,25,6,16-17,13.0
2604575,101220,false,33,0,8-9,12.0
3351118,101220,true,34,4,12-13,4.0
618098,101229,true,22,2,22-23,6.0
825626,101229,true,23,4,10-11,2.0
2467396,101241,false,15,2,10-11,5.0
2373531,101241,true,16,5,12-13,30.0
138708,101250,true,26,0,8-9,7.0
3184815,101250,false,27,0,10-11,7.0
824889,101262,false,7,1,16-17,7.0
2614217,101262,true,8,6,16-17,19.0
3191722,101279,true,31,0,10-11,8.0
870780,101279,false,32,0,10-11,7.0
2802752,101366,false,12,2,14-15,10.0
1711026,101366,true,13,2,8-9,21.0
1755824,101387,true,2,2,16-17,8.0
73033,101387,true,3,0,8-9,19.0
2389147,101399,false,4,6,18-19,14.0
1766505,101399,true,5,2,16-17,10.0
2264334,101508,true,67,3,18-19,6.0
240863,101508,false,68,0,20-21,4.0
2074153,101601,true,19,0,8-9,14.0
481081,101601,true,20,3,6-7,30.0
755210,101618,false,17,0,16-17,1.0
1827519,101618,true,18,0,16-17,0.0
3373539,101716,true,3,0,10-11,21.0
583734,101716,false,4,1,10-11,15.0
1195419,101835,true,6,5,20-21,15.0
3404187,101835,true,7,6,14-15,22.0
1831860,101857,false,17,1,14-15,17.0
1288796,101857,true,18,2,8-9,30.0
1994779,101893,true,42,0,14-15,10.0
2301895,101893,false,43,2,16-17,9.0
2911323,101926,true,21,6,12-13,20.0
583236,101926,true,22,6,16-17,14.0
3210539,101990,false,21,0,10-11,8.0
1974880,101990,true,22,2,14-15,30.0
2218316,101997,false,50,5,10-11,2.0
742970,101997,true,51,3,8-9,5.0
3355726,102047,true,33,3,8-9,20.0
2511915,102047,false,34,5,10-11,2.0
2759869,102078,false,4,0,18-19,30.0
505298,102078,true,5,6,6-7,13.0
333471,102181,true,7,1,12-13,30.0
2421285,102181,false,8,1,12-13,21.0
2411397,102269,true,5,0,10-11,7.0
2160285,102269,true,6,6,18-19,6.0
565873,102283,false,8,0,12-13,7.0
408568,102283,true,9,0,14-15,14.0
1712144,102392,false,3,5,10-11,6.0
31104,102392,true,4,6,12-13,1.0
3146593,102396,true,33,1,12-13,6.0
2501838,102396,false,34,3,8-9,2.0
492408,102646,false,8,4,18-19,10.0
427443,102646,true,9,5,14-15,15.0
2603209,102663,true,24,4,8-9,4.0
551533,102663,false,25,4,8-9,0.0
202985,102711,false,8,6,20-21,7.0
2535241,102711,true,9,0,12-13,8.0
419776,102832,true,10,5,10-11,30.0
960390,102832,false,11,3,16-17,12.0
2534206,102910,true,12,5,8-9,9.0
2109099,102910,false,13,6,12-13,8.0
3233151,102970,true,50,1,10-11,7.0
1204352,102970,true,51,1,10-11,7.0
1501904,102984,true,12,0,14-15,30.0
595312,102984,false,13,1,14-15,30.0
2417451,103012,false,6,5,12-13,6.0
607282,103012,true,7,2,14-15,4.0
1184162,103037,true,3,0,14-15,7.0
2854743,103037,true,4,0,12-13,7.0
1248710,103110,true,4,0,16-17,17.0
3037630,103110,true,5,2,14-15,30.0
1756637,103278,false,24,3,8-9,9.0
2469017,103278,true,25,4,18-19,15.0
3374862,103299,true,74,0,6-7,3.0
512561,103299,false,75,3,8-9,3.0
195127,103305,true,5,3,14-15,8.0
2804498,103305,true,6,1,16-17,5.0
33717,103325,true,11,4,6-7,1.0
2166952,103325,false,12,3,8-9,13.0
1989332,103434,false,27,3,10-11,18.0
1851650,103434,true,28,2,10-11,6.0
2523341,103542,true,4,1,12-13,19.0
3406131,103542,false,5,1,14-15,30.0
647845,103582,true,31,0,10-11,15.0
2098785,103582,true,32,6,10-11,20.0
2527364,103624,false,5,1,14-15,30.0
1357416,103624,true,6,4,16-17,30.0
199599,103674,false,7,4,12-13,22.0
856452,103674,true,8,6,10-11,30.0
2078703,103677,true,7,6,8-9,30.0
1924437,103677,false,8,0,14-15,22.0
2274918,103717,false,9,0,16-17,7.0
1069103,103717,true,10,0,16-17,14.0
2603878,103770,false,54,0,10-11,8.0
2088554,103770,true,55,0,10-11,28.0
1747402,103883,false,10,6,12-13,30.0
2478984,103883,true,11,0,8-9,29.0
913708,103951,false,69,5,10-11,9.0
2628790,103951,true,70,0,14-15,2.0
2424575,103967,false,42,5,14-15,10.0
2803828,103967,true,43,0,22-23,2.0
1137917,103973,true,6,5,14-15,11.0
1632276,103973,true,7,1,12-13,10.0
3392049,104126,false,6,3,18-19,30.0
3089037,104126,true,7,2,14-15,6.0
2951217,104196,false,9,5,10-11,15.0
78317,104196,true,10,4,8-9,20.0
2678360,104210,false,3,1,20-21,21.0
1081249,104210,true,4,0,20-21,30.0
3279332,104215,false,3,6,14-15,30.0
1442179,104215,true,4,0,12-13,15.0
1903686,104235,true,5,6,16-17,4.0
1296961,104235,true,6,6,22-23,7.0
1205020,104237,true,15,3,16-17,2.0
2204455,104237,true,16,0,8-9,4.0
596980,104312,false,21,0,10-11,6.0
2458586,104312,true,22,0,12-13,7.0
429550,104400,false,4,3,18-19,28.0
1812893,104400,true,5,0,16-17,30.0
1141077,104525,false,9,0,14-15,6.0
1479088,104525,true,10,0,20-21,14.0
1034965,104557,true,10,2,14-15,3.0
2633935,104557,true,11,5,16-17,10.0
1014390,104650,false,22,3,12-13,10.0
3312751,104650,true,23,0,14-15,4.0
2936461,104655,false,24,0,10-11,1.0
614949,104655,true,25,0,20-21,0.0
2084445,104762,true,16,1,8-9,8.0
2833246,104762,false,17,2,12-13,1.0
2716217,104785,false,72,6,14-15,8.0
1380225,104785,true,73,3,12-13,4.0
2778976,104807,true,33,6,18-19,5.0
384947,104807,false,34,0,14-15,8.0
982821,104916,true,25,1,18-19,7.0
3105735,104916,true,26,6,16-17,5.0
310107,104966,false,11,5,14-15,7.0
937615,104966,true,12,3,14-15,5.0
1608854,105000,false,19,1,18-19,7.0
2947320,105000,true,20,0,16-17,6.0
2937915,105022,true,9,6,16-17,4.0
690452,105022,true,10,6,14-15,7.0
209117,105045,true,4,2,12-13,9.0
1428245,105045,false,5,3,14-15,8.0
1669272,105096,false,3,4,16-17,30.0
721645,105096,true,4,4,8-9,30.0
1689256,105138,true,10,1,10-11,13.0
772336,105138,true,11,4,10-11,10.0
7730,105190,false,20,2,12-13,7.0
2000502,105190,true,21,0,8-9,12.0
556487,105206,true,40,3,4-5,14.0
551947,105206,true,41,6,16-17,10.0
437534,105219,true,53,4,14-15,6.0
1399036,105219,false,54,1,14-15,11.0
1235533,105329,false,3,0,12-13,15.0
1232140,105329,true,4,0,10-11,30.0
2307806,105341,true,48,0,14-15,17.0
1485371,105341,false,49,3,12-13,30.0
506853,105386,false,3,2,18-19,21.0
87753,105386,true,4,2,12-13,30.0
2969667,105636,false,2,2,14-15,14.0
3021999,105636,true,3,1,12-13,13.0
2122050,105801,false,4,0,10-11,20.0
661682,105801,true,5,6,14-15,13.0
3170505,105869,false,4,5,12-13,20.0
1024139,105869,true,5,6,6-7,15.0
2635856,105943,false,4,5,8-9,6.0
118332,105943,true,5,0,8-9,16.0
2684732,105952,true,7,0,12-13,7.0
519411,105952,false,8,0,10-11,14.0
697488,106160,true,7,5,14-15,30.0
1923901,106160,true,8,5,12-13,14.0
45898,106208,false,6,0,16-17,6.0
69187,106208,true,7,0,2-3,7.0
3116052,106247,true,4,2,10-11,21.0
2793449,106247,true,5,3,8-9,22.0
3177672,106282,true,8,1,16-17,30.0
3067677,106282,true,9,3,10-11,30.0
952142,106287,true,6,0,16-17,27.0
3339996,106287,true,7,6,10-11,13.0
2336182,106313,true,23,2,12-13,8.0
2013514,106313,false,24,1,12-13,30.0
2021936,106400,false,6,1,14-15,30.0
2525537,106400,true,7,1,10-11,28.0
3144578,106430,true,7,0,8-9,14.0
305024,106430,false,8,2,10-11,9.0
2872793,106515,false,16,5,14-15,10.0
1431038,106515,true,17,5,14-15,7.0
1624107,106670,false,4,3,12-13,8.0
553875,106670,true,5,0,20-21,11.0
2640830,106871,true,16,6,8-9,20.0
690602,106871,true,17,6,16-17,7.0
2825165,106892,true,6,4,10-11,12.0
3340040,106892,false,7,5,10-11,8.0
855230,107008,true,24,5,10-11,8.0
2742088,107008,true,25,0,8-9,9.0
2056359,107176,true,6,5,8-9,17.0
769141,107176,false,7,3,20-21,30.0
2695601,107241,false,7,5,10-11,21.0
431716,107241,true,8,4,12-13,6.0
948944,107331,false,12,5,12-13,4.0
2997898,107331,true,13,1,18-19,3.0
518519,107369,false,3,5,14-15,16.0
700520,107369,true,4,4,10-11,6.0
2457924,107380,false,3,0,18-19,13.0
843125,107380,true,4,0,12-13,14.0
2445584,107418,false,30,4,12-13,10.0
873877,107418,true,31,4,12-13,7.0
1754696,107440,true,19,0,16-17,11.0
1994030,107440,true,20,3,18-19,24.0
2056093,107442,true,9,5,18-19,19.0
332377,107442,true,10,5,18-19,7.0
3413726,107472,false,38,0,12-13,9.0
2749243,107472,true,39,5,12-13,5.0
1923792,107486,false,11,0,8-9,14.0
2426608,107486,true,12,6,12-13,30.0
2517489,107503,true,5,0,12-13,22.0
3248631,107503,true,6,0,10-11,14.0
706904,107524,false,14,0,8-9,30.0
329808,107524,true,15,2,18-19,30.0
351660,107529,false,5,6,14-15,30.0
2717307,107529,true,6,1,14-15,30.0
519330,107557,false,3,3,12-13,15.0
558160,107557,true,4,1,6-7,5.0
1772889,107620,true,39,4,14-15,17.0
2630355,107620,false,40,3,14-15,6.0
128379,107714,false,20,4,16-17,30.0
2513124,107714,true,21,4,20-21,7.0
3136675,107816,false,14,2,10-11,30.0
1595724,107816,true,15,4,10-11,30.0
2290128,107838,false,8,6,10-11,13.0
3142074,107838,true,9,4,14-15,5.0
2485656,107988,false,15,4,16-17,15.0
3058169,107988,true,16,2,12-13,5.0
288368,108000,false,11,1,10-11,8.0
3308241,108000,true,12,0,10-11,6.0
1059728,108050,true,4,2,16-17,7.0
1033564,108050,false,5,5,18-19,30.0
1100519,108203,true,3,4,18-19,9.0
1977813,108203,false,4,2,16-17,30.0
1207177,108212,false,17,0,10-11,28.0
2375675,108212,true,18,5,16-17,5.0
622690,108258,true,46,3,14-15,6.0
1982962,108258,false,47,0,12-13,4.0
3406470,108279,false,17,5,16-17,11.0
2946941,108279,true,18,0,22-23,16.0
2171997,108284,true,3,2,16-17,30.0
2955670,108284,true,4,1,12-13,30.0
1284080,108349,false,3,2,18-19,9.0
1509377,108349,true,4,6,18-19,11.0
292133,108428,true,7,0,16-17,3.0
3338932,108428,false,8,2,12-13,9.0
2031889,108450,true,2,6,16-17,12.0
133425,108450,true,3,3,10-11,30.0
1520068,108539,false,52,3,12-13,5.0
3234870,108539,true,53,0,8-9,4.0
967842,108612,true,18,0,20-21,30.0
3288587,108612,true,19,6,12-13,27.0
3066578,108640,false,6,2,10-11,9.0
1646280,108640,true,7,5,10-11,10.0
1149776,108641,false,4,2,10-11,30.0
2969262,108641,true,5,6,12-13,25.0
1974975,108647,true,4,0,10-11,30.0
2579489,108647,false,5,0,20-21,14.0
2448475,108690,false,56,3,8-9,6.0
89953,108690,true,57,5,8-9,9.0
690868,108725,false,4,3,14-15,30.0
3167517,108725,true,5,4,8-9,30.0
3167084,108731,true,2,3,10-11,30.0
1975741,108731,false,3,6,10-11,30.0
2913788,108764,true,4,0,16-17,21.0
1278529,108764,true,5,0,18-19,7.0
2592449,108795,false,10,5,16-17,24.0
2941916,108795,true,11,1,8-9,3.0
2752844,108897,true,8,6,14-15,24.0
2270181,108897,false,9,6,16-17,7.0
1861448,108902,true,12,0,14-15,30.0
2282670,108902,true,13,0,14-15,21.0
1369180,108921,false,3,3,16-17,5.0
2835751,108921,true,4,3,8-9,7.0
221796,108933,true,6,3,16-17,3.0
516072,108933,false,7,2,16-17,6.0
1588284,108936,true,5,2,8-9,8.0
2382619,108936,false,6,2,16-17,7.0
777722,108995,false,15,1,18-19,30.0
2367240,108995,true,16,1,18-19,28.0
3298970,108998,true,5,2,16-17,10.0
3035790,108998,false,6,5,8-9,3.0
166189,109080,false,14,4,16-17,30.0
557813,109080,true,15,6,16-17,16.0
1636417,109178,true,7,6,12-13,30.0
2116579,109178,false,8,0,10-11,30.0
287250,109288,true,7,5,14-15,4.0
1480751,109288,false,8,0,18-19,9.0
1240197,109414,true,46,0,8-9,8.0
981314,109414,true,47,0,10-11,7.0
1815048,109420,true,11,5,16-17,15.0
2319073,109420,false,12,1,12-13,17.0
2582972,109733,true,2,0,14-15,30.0
948565,109733,false,3,1,8-9,30.0
2203537,109946,false,32,2,10-11,7.0
2762083,109946,true,33,6,14-15,4.0
2026811,109963,false,45,2,12-13,14.0
1848459,109963,true,46,1,12-13,6.0
2595629,109967,true,41,1,6-7,5.0
814083,109967,false,42,2,6-7,8.0
3409595,110074,true,3,1,14-15,30.0
2014026,110074,true,4,4,10-11,30.0
1693392,110085,false,26,4,16-17,1.0
2325276,110085,true,27,1,8-9,4.0
3120914,110103,false,8,0,18-19,23.0
3313742,110103,true,9,5,14-15,19.0
3157023,110133,false,7,3,16-17,6.0
696450,110133,true,8,3,12-13,30.0
13630,110146,false,14,0,12-13,6.0
1036907,110146,true,15,4,18-19,25.0
1042689,110162,true,5,5,16-17,8.0
713507,110162,false,6,5,14-15,7.0
247546,110186,false,19,5,14-15,7.0
2326616,110186,true,20,5,0-1,28.0
1451198,110194,true,17,1,10-11,30.0
662926,110194,false,18,1,10-11,30.0
1805193,110203,false,16,6,14-15,8.0
225777,110203,true,17,0,10-11,8.0
1628629,110219,false,5,0,16-17,30.0
846278,110219,true,6,2,12-13,2.0
3240923,110229,true,5,2,12-13,4.0
1813523,110229,true,6,2,14-15,30.0
364838,110254,true,84,4,10-11,2.0
1248856,110254,true,85,0,22-23,3.0
491416,110271,true,6,3,16-17,9.0
2140510,110271,true,7,0,18-19,4.0
467549,110321,true,22,0,22-23,13.0
1769101,110321,false,23,0,22-23,14.0
2109317,110417,false,6,5,12-13,22.0
2199623,110417,true,7,0,10-11,23.0
1961651,110469,true,22,6,8-9,16.0
1555719,110469,false,23,0,8-9,8.0
3044107,110553,false,18,2,12-13,16.0
2118421,110553,true,19,1,16-17,30.0
912777,110554,true,4,3,10-11,30.0
2752441,110554,false,5,3,16-17,30.0
2610628,110594,false,25,5,10-11,30.0
3332623,110594,true,26,5,10-11,30.0
2637468,110767,false,8,0,20-21,30.0
2590625,110767,true,9,2,22-23,30.0
1337220,110803,true,45,5,14-15,3.0
2927364,110803,true,46,0,16-17,9.0
3223291,110808,false,87,4,12-13,4.0
550812,110808,true,88,0,6-7,3.0
484415,110822,false,4,2,14-15,30.0
2017499,110822,true,5,3,12-13,30.0
291907,110897,true,24,4,8-9,3.0
796841,110897,false,25,3,8-9,6.0
964700,110898,true,50,0,12-13,4.0
1047874,110898,true,51,4,16-17,11.0
3182303,110907,true,22,0,10-11,8.0
2425117,110907,false,23,6,12-13,6.0
208740,111011,false,17,0,14-15,30.0
2454869,111011,true,18,1,8-9,22.0
3195669,111269,false,2,6,16-17,13.0
141870,111269,true,3,6,8-9,7.0
1123417,111444,false,15,6,12-13,23.0
1168029,111444,true,16,3,18-19,18.0
1544947,111445,true,8,3,22-23,30.0
3244666,111445,true,9,0,12-13,11.0
430109,111479,true,20,3,18-19,26.0
843864,111479,false,21,1,14-15,26.0
1170382,111526,false,24,3,16-17,3.0
1996543,111526,true,25,4,18-19,15.0
1527823,111564,true,6,1,16-17,29.0
1134723,111564,false,7,2,14-15,30.0
1426753,111593,true,29,1,12-13,30.0
303664,111593,false,30,1,14-15,7.0
2454370,111596,false,12,1,18-19,20.0
1053173,111596,true,13,4,18-19,30.0
2020894,111611,false,15,5,12-13,11.0
2877758,111611,true,16,5,14-15,30.0
3365070,111616,true,38,2,12-13,11.0
2008991,111616,false,39,3,10-11,1.0
325660,111661,false,32,5,8-9,5.0
3151939,111661,true,33,5,6-7,7.0
646276,111883,false,3,6,22-23,10.0
1060050,111883,true,4,6,14-15,30.0
91729,111921,true,60,2,8-9,5.0
2320104,111921,true,61,0,10-11,5.0
2212605,111940,true,5,5,8-9,30.0
516792,111940,true,6,4,10-11,27.0
1666369,111954,true,5,3,14-15,30.0
2165465,111954,false,6,3,10-11,30.0
1888973,112088,false,5,2,16-17,30.0
2509923,112088,true,6,4,16-17,30.0
2470634,112210,true,11,5,8-9,30.0
485778,112210,true,12,1,14-15,17.0
989224,112339,false,5,0,12-13,13.0
167708,112339,true,6,2,12-13,30.0
1002100,112376,true,4,4,14-15,30.0
690950,112376,false,5,1,12-13,18.0
593976,112386,false,5,0,14-15,10.0
3068723,112386,true,6,4,6-7,18.0
1716214,112428,true,22,0,22-23,13.0
592223,112428,false,23,1,16-17,22.0
3203177,112469,true,40,5,16-17,4.0
2142042,112469,false,41,2,8-9,11.0
3200213,112479,true,41,4,10-11,8.0
231288,112479,true,42,1,10-11,4.0
2660325,112531,false,32,3,10-11,8.0
1723018,112531,true,33,4,12-13,30.0
2869701,112535,false,56,1,18-19,10.0
2627555,112535,true,57,4,20-21,3.0
240278,112581,true,17,1,16-17,9.0
2226540,112581,false,18,5,8-9,11.0
256870,112623,true,18,2,12-13,7.0
2245191,112623,false,19,4,8-9,16.0
236284,112676,false,19,1,18-19,4.0
1954318,112676,true,20,1,16-17,7.0
571560,112997,true,3,1,14-15,14.0
1523824,112997,false,4,0,0-1,30.0
3087006,113051,false,34,5,18-19,7.0
1015142,113051,true,35,1,10-11,10.0
1549439,113206,true,8,4,14-15,30.0
3283107,113206,true,9,1,14-15,30.0
3086587,113217,true,9,5,14-15,30.0
3195609,113217,false,10,5,12-13,30.0
3240623,113243,true,43,1,12-13,21.0
501161,113243,true,44,6,12-13,5.0
1777503,113332,false,12,0,18-19,5.0
629867,113332,true,13,0,10-11,7.0
3398906,113490,true,16,3,8-9,30.0
2857242,113490,false,17,3,12-13,30.0
1001011,113550,true,13,0,12-13,9.0
2936359,113550,true,14,6,10-11,6.0
1792201,113591,false,18,5,10-11,10.0
557457,113591,true,19,6,10-11,29.0
1905565,113642,true,9,4,18-19,7.0
2654671,113642,false,10,2,16-17,19.0
857852,113652,false,4,0,10-11,4.0
302774,113652,true,5,4,18-19,4.0
3001101,113686,true,7,3,20-21,22.0
2070906,113686,true,8,6,18-19,17.0
3240417,113784,false,14,5,14-15,21.0
1626943,113784,true,15,0,12-13,16.0
2080702,113791,false,21,0,16-17,30.0
1788420,113791,true,22,0,12-13,7.0
1940568,113823,true,7,0,12-13,5.0
2497071,113823,false,8,0,18-19,30.0
1638143,113832,true,6,6,14-15,30.0
743003,113832,true,7,0,12-13,15.0
2716705,113928,true,26,5,8-9,5.0
1609009,113928,false,27,1,8-9,3.0
